Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1740644508872,3228,3228,3228,3228,3228,3228,3228,3228,43.1136589050293,41.68280029296875,49.901466369628906,48.2198371887207,41.800193786621094,40.95610427856445,41.22282028198242,41.09385681152344,42.95408630371094,41.50231170654297,0,9.523809432983398,35,52.38095474243164,0,14.285715103149414,0,0,15.062559127807617,17179869184,2147483648,8915648512,370737152
204,1740644509077,3228,3228,3228,3228,3228,3228,3228,3228,43.1136589050293,41.68280029296875,49.901466369628906,48.2198371887207,41.800193786621094,40.95610427856445,41.22282028198242,41.09385681152344,42.95408630371094,41.50231170654297,4.545454502105713,0,100,0,0,0,0,0,15.062559127807617,17179869184,2147483648,8915632128,370737152
204,1740644509282,3228,3228,3228,3228,3228,3228,3228,3228,43.1136589050293,41.68280029296875,49.901466369628906,48.2198371887207,41.800193786621094,40.95610427856445,41.22282028198242,41.09385681152344,42.95408630371094,41.50231170654297,0,5,100,0,0,0,0,0,15.062559127807617,17179869184,2147483648,8915632128,370737152
204,1740644509487,3228,3228,3228,3228,3228,3228,3228,3228,43.1136589050293,41.68280029296875,49.901466369628906,48.2198371887207,41.800193786621094,40.95610427856445,41.22282028198242,41.09385681152344,42.95408630371094,41.50231170654297,5,0,95,0,4.761904716491699,5,0,0,12.905938148498535,17179869184,2147483648,8915632128,370737152
203,1740644509692,3228,3228,3228,3228,3228,3228,3228,3228,43.1136589050293,41.68280029296875,49.901466369628906,48.2198371887207,41.800193786621094,40.95610427856445,41.22282028198242,41.09385681152344,42.95408630371094,41.50231170654297,4.761904716491699,0,100,0,0,0,0,0,12.905938148498535,17179869184,2147483648,8915632128,370737152
204,1740644509896,3228,3228,3228,3228,3228,3228,3228,3228,43.146183013916016,41.63644027709961,52.12249755859375,46.437557220458984,41.81321716308594,40.85432434082031,40.75118637084961,40.570213317871094,42.730892181396484,41.495460510253906,0,4.761904716491699,90.47618865966797,5,0,5,0,0,12.905938148498535,17179869184,2147483648,8915386368,370737152
204,1740644510100,3228,3228,3228,3228,3228,3228,3228,3228,43.146183013916016,41.63644027709961,52.12249755859375,46.437557220458984,41.81321716308594,40.85432434082031,40.75118637084961,40.570213317871094,42.730892181396484,41.495460510253906,4.761904716491699,5,100,4.545454502105713,0,0,0,0,12.905938148498535,17179869184,2147483648,8915369984,370737152
204,1740644510306,3228,3228,3228,3228,3228,3228,3228,3228,43.146183013916016,41.63644027709961,52.12249755859375,46.437557220458984,41.81321716308594,40.85432434082031,40.75118637084961,40.570213317871094,42.730892181396484,41.495460510253906,0,0,85.71428680419922,15.000000953674316,0,0,0,0,12.905938148498535,17179869184,2147483648,8915369984,370737152
204,1740644510511,3228,3228,3228,3228,3228,3228,3228,3228,43.146183013916016,41.63644027709961,52.12249755859375,46.437557220458984,41.81321716308594,40.85432434082031,40.75118637084961,40.570213317871094,42.730892181396484,41.495460510253906,4.761904716491699,4.761904716491699,85,5,0,9.523809432983398,0,0,13.002737998962402,17179869184,2147483648,8912502784,370737152
204,1740644510716,3228,3228,3228,3228,3228,3228,3228,3228,43.146183013916016,41.63644027709961,52.12249755859375,46.437557220458984,41.81321716308594,40.85432434082031,40.75118637084961,40.570213317871094,42.730892181396484,41.495460510253906,0,0,100,0,0,0,0,0,13.002737998962402,17179869184,2147483648,8912306176,370737152
204,1740644510920,3228,3228,3228,3228,3228,3228,3228,3228,43.14445495605469,41.63679504394531,51.6015625,46.62799072265625,41.67253875732422,40.599796295166016,41.01315689086914,40.60517883300781,42.597572326660156,41.560508728027344,0,4.761904716491699,90.47618865966797,0,0,10,0,0,13.002737998962402,17179869184,2147483648,8911781888,370737152
203,1740644511125,3228,3228,3228,3228,3228,3228,3228,3228,43.14445495605469,41.63679504394531,51.6015625,46.62799072265625,41.67253875732422,40.599796295166016,41.01315689086914,40.60517883300781,42.597572326660156,41.560508728027344,9.090909004211426,0,5,95,0,0,0,0,13.002737998962402,17179869184,2147483648,8911618048,370737152
204,1740644511329,3228,3228,3228,3228,3228,3228,3228,3228,43.14445495605469,41.63679504394531,51.6015625,46.62799072265625,41.67253875732422,40.599796295166016,41.01315689086914,40.60517883300781,42.597572326660156,41.560508728027344,0,5,23.809524536132813,28.571430206298828,55,0,0,0,13.134068489074707,17179869184,2147483648,8912027648,370737152
204,1740644511534,3228,3228,3228,3228,3228,3228,3228,3228,43.14445495605469,41.63679504394531,51.6015625,46.62799072265625,41.67253875732422,40.599796295166016,41.01315689086914,40.60517883300781,42.597572326660156,41.560508728027344,4.761904716491699,4.761904716491699,95,0,4.761904716491699,0,0,0,13.134068489074707,17179869184,2147483648,8911896576,370737152
204,1740644511739,3228,3228,3228,3228,3228,3228,3228,3228,43.14445495605469,41.63679504394531,51.6015625,46.62799072265625,41.67253875732422,40.599796295166016,41.01315689086914,40.60517883300781,42.597572326660156,41.560508728027344,0,0,100,4.545454502105713,0,0,0,0,13.134068489074707,17179869184,2147483648,8911994880,370737152
204,1740644511944,3228,3228,3228,3228,3228,3228,3228,3228,43.230743408203125,41.75464630126953,49.518638610839844,47.72642135620117,42.227874755859375,42.12156295776367,40.91790771484375,40.74879455566406,43.030452728271484,41.827117919921875,0,4.761904716491699,95,0,0,4.761904716491699,0,0,13.134068489074707,17179869184,2147483648,8911994880,370737152
204,1740644512149,3228,3228,3228,3228,3228,3228,3228,3228,43.230743408203125,41.75464630126953,49.518638610839844,47.72642135620117,42.227874755859375,42.12156295776367,40.91790771484375,40.74879455566406,43.030452728271484,41.827117919921875,9.090909004211426,4.761904716491699,100,0,0,0,0,0,13.134068489074707,17179869184,2147483648,8911667200,370737152
204,1740644512354,3228,3228,3228,3228,3228,3228,3228,3228,43.230743408203125,41.75464630126953,49.518638610839844,47.72642135620117,42.227874755859375,42.12156295776367,40.91790771484375,40.74879455566406,43.030452728271484,41.827117919921875,0,0,90.47618865966797,0,0,9.523809432983398,0,0,13.208524703979492,17179869184,2147483648,8911683584,370737152
204,1740644512559,3228,3228,3228,3228,3228,3228,3228,3228,43.230743408203125,41.75464630126953,49.518638610839844,47.72642135620117,42.227874755859375,42.12156295776367,40.91790771484375,40.74879455566406,43.030452728271484,41.827117919921875,0,4.761904716491699,100,0,0,0,0,0,13.208524703979492,17179869184,2147483648,8910274560,370737152
204,1740644512764,3228,3228,3228,3228,3228,3228,3228,3228,43.230743408203125,41.75464630126953,49.518638610839844,47.72642135620117,42.227874755859375,42.12156295776367,40.91790771484375,40.74879455566406,43.030452728271484,41.827117919921875,4.761904716491699,0,100,0,0,0,0,0,13.208524703979492,17179869184,2147483648,8910274560,370737152
204,1740644512969,3228,3228,3228,3228,3228,3228,3228,3228,42.898799896240234,41.558250427246094,51.98723602294922,46.457454681396484,41.814720153808594,40.77668762207031,40.93657684326172,40.49197006225586,42.926998138427734,41.600372314453125,0,0,60.000003814697266,33.333335876464844,4.761904716491699,10,0,0,13.208524703979492,17179869184,2147483648,8910274560,370737152
204,1740644513174,3228,3228,3228,3228,3228,3228,3228,3228,42.898799896240234,41.558250427246094,51.98723602294922,46.457454681396484,41.814720153808594,40.77668762207031,40.93657684326172,40.49197006225586,42.926998138427734,41.600372314453125,4.761904716491699,4.761904716491699,4.545454502105713,100,0,0,0,0,13.208524703979492,17179869184,2147483648,8910274560,370737152
204,1740644513379,3228,3228,3228,3228,3228,3228,3228,3228,42.898799896240234,41.558250427246094,51.98723602294922,46.457454681396484,41.814720153808594,40.77668762207031,40.93657684326172,40.49197006225586,42.926998138427734,41.600372314453125,5,4.761904716491699,30.000001907348633,59.09090805053711,0,5,0,0,12.918169975280762,17179869184,2147483648,8910143488,370737152
204,1740644513584,3228,3228,3228,3228,3228,3228,3228,3228,42.898799896240234,41.558250427246094,51.98723602294922,46.457454681396484,41.814720153808594,40.77668762207031,40.93657684326172,40.49197006225586,42.926998138427734,41.600372314453125,5,10,100,5,4.761904716491699,0,0,0,12.918169975280762,17179869184,2147483648,8917237760,370737152
204,1740644513789,3228,3228,3228,3228,3228,3228,3228,3228,42.898799896240234,41.558250427246094,51.98723602294922,46.457454681396484,41.814720153808594,40.77668762207031,40.93657684326172,40.49197006225586,42.926998138427734,41.600372314453125,9.090909004211426,0,95,9.523809432983398,100,0,0,0,12.918169975280762,17179869184,2147483648,8917237760,370737152
204,1740644513994,3228,3228,3228,3228,3228,3228,3228,3228,43.05544662475586,42.2725715637207,49.67974853515625,49.16512680053711,42.98497772216797,42.8666877746582,41.67802429199219,41.36641311645508,43.506072998046875,42.48023223876953,0,9.090909004211426,86.36363983154297,60.000003814697266,33.333335876464844,10,14.285715103149414,0,12.918169975280762,17179869184,2147483648,9143238656,370737152
204,1740644514199,3228,3228,3228,3228,3228,3228,3228,3228,43.05544662475586,42.2725715637207,49.67974853515625,49.16512680053711,42.98497772216797,42.8666877746582,41.67802429199219,41.36641311645508,43.506072998046875,42.48023223876953,5,0,94.73684692382813,95,5,0,4.761904716491699,0,12.918169975280762,17179869184,2147483648,9075179520,370737152
199,1740644514404,3228,3228,3228,3228,3228,3228,3228,3228,43.05544662475586,42.2725715637207,49.67974853515625,49.16512680053711,42.98497772216797,42.8666877746582,41.67802429199219,41.36641311645508,43.506072998046875,42.48023223876953,14.285715103149414,10.526315689086914,47.619049072265625,66.66667175292969,50,18.18181800842285,0,0,13.140926361083984,17179869184,2147483648,9170501632,370737152
204,1740644514604,3228,3228,3228,3228,3228,3228,3228,3228,43.05544662475586,42.2725715637207,49.67974853515625,49.16512680053711,42.98497772216797,42.8666877746582,41.67802429199219,41.36641311645508,43.506072998046875,42.48023223876953,10.526315689086914,14.285715103149414,75,70,50,10,5,0,13.140926361083984,17179869184,2147483648,9170501632,370737152
204,1740644514809,3228,3228,3228,3228,3228,3228,3228,3228,43.05544662475586,42.2725715637207,49.67974853515625,49.16512680053711,42.98497772216797,42.8666877746582,41.67802429199219,41.36641311645508,43.506072998046875,42.48023223876953,0,5,5,57.142860412597656,38.095237731933594,0,0,0,13.140926361083984,17179869184,2147483648,9170501632,370737152
204,1740644515014,3228,3228,3228,3228,3228,3228,3228,3228,44.41926193237305,43.362144470214844,52.237586975097656,52.31560516357422,44.745094299316406,45.569393157958984,43.171356201171875,43.017860412597656,44.231117248535156,43.75262451171875,9.090909004211426,4.761904716491699,90,0,0,9.523809432983398,0,0,13.140926361083984,17179869184,2147483648,9208987648,370737152
204,1740644515219,3228,3228,3228,3228,3228,3228,3228,3228,44.41926193237305,43.362144470214844,52.237586975097656,52.31560516357422,44.745094299316406,45.569393157958984,43.171356201171875,43.017860412597656,44.231117248535156,43.75262451171875,0,4.761904716491699,100,0,0,0,0,0,13.140926361083984,17179869184,2147483648,9209004032,370737152
204,1740644515424,3228,3228,3228,3228,3228,3228,3228,3228,44.41926193237305,43.362144470214844,52.237586975097656,52.31560516357422,44.745094299316406,45.569393157958984,43.171356201171875,43.017860412597656,44.231117248535156,43.75262451171875,15.000000953674316,10.526315689086914,59.09090805053711,40,9.523809432983398,10,0,0,16.20656967163086,17179869184,2147483648,8910946304,370737152
204,1740644515629,3228,3228,3228,3228,3228,3228,3228,3228,44.41926193237305,43.362144470214844,52.237586975097656,52.31560516357422,44.745094299316406,45.569393157958984,43.171356201171875,43.017860412597656,44.231117248535156,43.75262451171875,0,4.761904716491699,100,4.761904716491699,0,0,0,0,16.20656967163086,17179869184,2147483648,8910946304,370737152
200,1740644515834,3228,3228,3228,3228,3228,3228,3228,3228,44.41926193237305,43.362144470214844,52.237586975097656,52.31560516357422,44.745094299316406,45.569393157958984,43.171356201171875,43.017860412597656,44.231117248535156,43.75262451171875,14.285715103149414,20,85.71428680419922,10,0,5,0,0,16.20656967163086,17179869184,2147483648,8911339520,370737152
204,1740644516035,3228,3228,3228,3228,3228,3228,3228,3228,43.58232879638672,42.4920654296875,52.212188720703125,47.74868392944336,42.381690979003906,41.37964630126953,41.661521911621094,41.01552963256836,43.351722717285156,42.162559509277344,10,10,35,35,10,36.842105865478516,10.526315689086914,9.523809432983398,16.20656967163086,17179869184,2147483648,8955314176,370737152
202,1740644516240,3228,3228,3228,3228,3228,3228,3228,3228,43.58232879638672,42.4920654296875,52.212188720703125,47.74868392944336,42.381690979003906,41.37964630126953,41.661521911621094,41.01552963256836,43.351722717285156,42.162559509277344,5.263157844543457,9.523809432983398,38.095237731933594,25,10.526315689086914,61.904762268066406,14.285715103149414,5.263157844543457,16.20656967163086,17179869184,2147483648,8944467968,370737152
204,1740644516442,3228,3228,3228,3228,3228,3228,3228,3228,43.58232879638672,42.4920654296875,52.212188720703125,47.74868392944336,42.381690979003906,41.37964630126953,41.661521911621094,41.01552963256836,43.351722717285156,42.162559509277344,9.523809432983398,9.523809432983398,40,23.809524536132813,18.18181800842285,47.36842346191406,5,4.761904716491699,16.370908737182617,17179869184,2147483648,8944730112,370737152
204,1740644516647,3228,3228,3228,3228,3228,3228,3228,3228,43.58232879638672,42.4920654296875,52.212188720703125,47.74868392944336,42.381690979003906,41.37964630126953,41.661521911621094,41.01552963256836,43.351722717285156,42.162559509277344,4.761904716491699,0,30.000001907348633,25,10,43.4782600402832,0,0,16.370908737182617,17179869184,2147483648,8944730112,370737152
200,1740644516851,3228,3228,3228,3228,3228,3228,3228,3228,43.58232879638672,42.4920654296875,52.212188720703125,47.74868392944336,42.381690979003906,41.37964630126953,41.661521911621094,41.01552963256836,43.351722717285156,42.162559509277344,36.842105865478516,40,60.000003814697266,40,42.85714340209961,42.105262756347656,20,18.18181800842285,16.370908737182617,17179869184,2147483648,8944730112,370737152
204,1740644517052,3228,3228,3228,3228,3228,3228,3228,3228,43.638816833496094,44.23967361450195,47.034950256347656,46.989295959472656,43.102325439453125,42.955745697021484,46.679569244384766,44.06886291503906,44.07514190673828,43.092002868652344,9.523809432983398,5,65,47.619049072265625,26.3157901763916,30.000001907348633,26.3157901763916,5.263157844543457,16.370908737182617,17179869184,2147483648,9311256576,370737152
204,1740644517257,3228,3228,3228,3228,3228,3228,3228,3228,43.638816833496094,44.23967361450195,47.034950256347656,46.989295959472656,43.102325439453125,42.955745697021484,46.679569244384766,44.06886291503906,44.07514190673828,43.092002868652344,19.047618865966797,15.000000953674316,45,20,5,45,4.761904716491699,0,16.370908737182617,17179869184,2147483648,8952004608,370737152
204,1740644517462,3228,3228,3228,3228,3228,3228,3228,3228,43.638816833496094,44.23967361450195,47.034950256347656,46.989295959472656,43.102325439453125,42.955745697021484,46.679569244384766,44.06886291503906,44.07514190673828,43.092002868652344,25,25,33.333335876464844,10,18.18181800842285,61.904762268066406,4.761904716491699,0,15.298206329345703,17179869184,2147483648,8958853120,370737152
203,1740644517667,3228,3228,3228,3228,3228,3228,3228,3228,43.638816833496094,44.23967361450195,47.034950256347656,46.989295959472656,43.102325439453125,42.955745697021484,46.679569244384766,44.06886291503906,44.07514190673828,43.092002868652344,20,20,30.000001907348633,18.18181800842285,20,47.619049072265625,0,5,15.298206329345703,17179869184,2147483648,8959672320,370737152
204,1740644517871,3228,3228,3228,3228,3228,3228,3228,3228,43.592857360839844,44.5126953125,47.51100158691406,46.90122604370117,43.41650390625,43.336814880371094,47.197021484375,44.137306213378906,44.400455474853516,43.24724578857422,20,23.809524536132813,33.333335876464844,5.263157844543457,5,65,5,4.761904716491699,15.298206329345703,17179869184,2147483648,8959688704,370737152
